
359.856,374.928
361.861,301.624
363.729,235.066
366.022,207.686
342.907,278.481
345.294,255.402
370.329,241.318
387.256,270.57
391.868,236.115
361.238,205.528
340.862,431.185
339.692,509.48
372.196,431.924
367.331,513.139

357.962,371.766
361.472,300.227
364.444,231.129
369.5,202.597
339.048,260.962
357.936,256.648
397.714,255.244
387.081,271.616
384.457,238.463
332.022,211.966
341.277,431.298
339.708,509.743
372.38,430.324
367.225,515.285

358.017,368.552
360.74,297.631
362.342,226.976
369.576,202.582
338.042,257.763
376.897,262.565
425.014,266.402
384.429,272.307
381.308,236.59
308.941,221.511
341.477,430.489
339.737,509.961
372.925,428.97
367.142,515.933

358.131,366.674
361.817,293.284
365.71,220.432
371.429,196.391
340.294,251.849
385.345,266.442
438.006,273.491
387.921,265.966
345.517,230.387
293.011,232.951
341.644,429.286
339.937,511.245
373.2,430.796
367.119,516.087

359.067,365.112
362.268,293.118
366.239,221.538
370.655,195.975
340.821,257.443
394.71,269.283
442.449,276.355
381.096,245.202
322.688,237.994
282.937,245.383
341.627,430.26
339.942,511.156
373.345,430.22
367.124,516.48

359.205,364.37
362.408,292.842
366.25,221.592
370.465,195.084
340.846,257.291
396.025,269.318
441.507,277.083
381.088,245.238
320.184,241.815
267.253,248.888
341.649,430.214
339.946,511.144
373.32,430.481
367.093,516.626

359.221,363.671
362.514,292.563
366.286,221.663
370.282,194.715
340.548,256.44
396.077,269.292
454.834,278.085
381.091,245.269
320.187,241.878
267.263,248.945
341.662,429.943
339.947,511.144
373.321,430.615
367.178,516.328

359.234,363.437
362.603,292.355
366.322,221.673
370.085,194.534
340.944,256.142
396.498,269.38
441.165,271.887
381.204,245.273
320.368,241.437
267.094,248.561
341.756,429.767
339.953,511.11
373.373,430.869
367.176,516.384

359.264,363.171
362.705,292.08
366.367,221.627
370.017,194.424
340.929,255.74
393.672,267.455
442.314,271.185
381.386,245.149
322.213,238.27
280.5,237.25
341.749,429.615
339.963,510.269
373.616,430.086
367.16,516.424

359.29,363.125
362.688,291.9
366.292,221.526
370.051,194.36
340.782,255.815
384.431,264.967
435.002,267.703
381.223,244.966
328.621,232.953
282,226.687
341.823,429.458
339.971,510.452
373.635,431.087
367.274,515.909

359.067,362.579
362.727,291.17
366.48,220.887
369.948,193.825
340.858,249.121
378.708,261.156
425.923,262.662
381.473,244.312
348.787,232.25
300.418,218.932
342.033,428.954
339.988,510.472
373.586,431.889
367.272,516.27

358.792,361.386
362.416,287.545
366.106,213.805
372.388,193.899
339.821,242.219
358.404,256.541
400.226,255.709
381.242,237.134
373.263,236.33
327.968,213.622
343.148,437.098
339.971,506.981
373.961,430.183
367.26,516.644

359.469,373.792
362.796,303.827
365.962,236.254
372.388,219.498
345.479,278.544
343.227,257.13
372.068,234.38
384.018,270.723
396.364,246.121
369.3,218.997
343.087,436.64
340.022,510.543
371.2,443.617
367.375,515.604

359.966,360.9
362.277,299.391
365.177,236.121
367.46,208.807
339.584,264.839
336.64,241.961
321.336,238.133
389.278,259.167
402.103,233.503
403.327,224.505
342.433,435.786
340.029,510.537
372.019,428.412
367.323,516.167

359.705,359.774
362.152,297.839
365.05,236.022
367.463,208.693
336.088,256.111
309.243,247.189
288.582,229.346
391.692,258.592
422.577,245.669
434.329,227.758
341.841,431.261
340.227,511.065
372.048,428.436
367.381,515.704

359.579,358.988
362.075,297.042
364.935,235.918
367.523,208.541
334.902,255.44
299.498,245.636
259.89,222.618
394.42,258.649
431.026,249.132
464.422,232.037
341.851,431.375
340.207,511.024
372.293,428.528
367.438,515.259

359.166,358.54
361.826,296.336
364.779,235.355
367.606,207.945
333.114,254.57
288.074,241.962
235.475,217.548
396.02,258.84
440.674,249.628
490.575,236.884
341.339,429.519
340.175,510.614
372.254,429.715
367.456,514.695

359.094,358.358
361.795,295.778
364.735,234.421
367.893,206.927
332.311,254.069
281.869,240.702
219.585,215.23
397.112,258.879
447.975,253.964
495.61,243.452
341.266,429.035
340.167,510.481
372.302,429.663
367.525,514.199

359.046,358.204
361.799,295.223
364.758,233.524
368.15,205.927
331.241,253.913
280.842,241.153
219.62,217.579
398.168,258.905
448.132,254.358
493.12,246.414
341.338,428.881
340.155,510.434
372.428,430.475
367.566,513.861

359.023,358.14
361.826,294.953
364.791,233.077
368.495,205.449
330.657,253.801
280.011,242.218
217.42,217.82
399.251,259.448
448.6,256.698
494.274,249.084
341.253,428.787
340.136,510.41
372.405,430.301
367.565,513.33

359.024,358.108
361.825,294.812
364.712,232.838
368.574,205.2
330.292,254.01
279.952,242.49
216.006,220.973
399.726,259.548
446.162,257.449
497.253,253.167
341.165,428.748
340.032,509.642
372.254,432.112
367.561,513.211

359.051,358.076
361.87,294.758
364.731,232.799
368.726,205.17
330.232,254.092
279.105,244.02
213.932,228.042
399.927,259.585
444.173,260.727
494.139,260.772
341.15,428.724
340.032,509.642
372.276,432.127
367.564,512.962

359.067,358.089
361.876,294.762
364.727,232.8
368.793,205.184
330.116,254.313
279.209,248.918
211.901,239.345
399.909,259.612
443.64,264.879
490.483,271.093
341.162,428.735
340.026,509.581
372.455,430.997
367.568,512.782

359.117,358.188
361.904,294.853
364.725,232.906
368.813,205.296
330.201,254.595
281.559,259.681
215.28,255.062
399.839,260.28
441.814,274.255
488.319,283.555
341.07,428.581
340.014,509.569
372.66,429.773
367.584,512.795

359.197,358.497
361.951,295.147
364.719,233.285
368.803,205.619
330.441,255.245
281.681,265.151
219.066,272.792
399.563,261.37
438.855,282.417
486.098,299.351
341.111,428.448
340.008,509.518
372.662,429.778
367.586,512.829

359.308,359.071
362.043,295.783
364.76,234.071
368.868,205.885
330.738,256.332
287.502,274.519
228.878,290.961
399.14,262.581
434.167,291.018
481.391,316.687
341.067,428.455
340.006,509.519
372.682,429.768
367.598,512.697

359.389,360.086
362.168,296.662
364.892,234.808
368.852,206.281
331.027,258.377
289.714,281.644
249.693,301.004
398.797,263.605
429.526,297.28
464.387,324.579
341,428.457
339.997,509.478
372.813,430.359
367.588,512.694

359.416,360.672
362.187,297.156
364.893,235.23
368.83,206.412
331.132,259.308
292.697,290.641
248.117,318.117
398.347,264.339
424.595,302.487
457.253,336.902
341.001,428.468
339.995,509.477
372.765,431.216
367.424,513.028

359.422,361.081
362.146,297.372
364.812,235.363
368.784,206.485
331.195,259.784
295.702,297.354
254.908,329.817
398.162,264.589
420.588,308.452
448.025,344.505
341.055,428.589
339.988,509.509
372.859,431.876
367.425,513.055

359.499,361.347
362.146,297.621
364.733,235.602
368.738,206.519
331.332,260.135
299.021,302.742
259.437,342.796
397.84,264.932
417.224,311.345
441.717,354.636
341.044,428.607
340.006,509.341
372.876,432.003
367.442,513.076

359.528,361.601
362.158,297.882
364.72,235.837
368.687,206.573
331.436,260.526
301.607,307.421
261.234,360.047
397.255,265.444
413.11,314.409
433.339,361.241
341.035,428.672
340.117,509.718
372.912,432.011
367.456,513.069

359.518,361.747
362.152,297.957
364.716,235.859
368.67,206.558
331.562,260.796
306.376,309.846
272.768,367.873
396.898,265.597
408.443,317.09
424.659,368.561
341.064,428.693
340.156,509.598
372.946,431.972
367.509,513.236

359.584,361.927
362.175,298.21
364.682,236.199
368.508,206.586
331.607,261.017
312.031,313.046
286.463,372.364
396.394,265.806
403.805,320.006
417.076,381.83
341.028,428.99
340.127,509.439
373.299,430.711
367.545,513.271

359.652,361.981
362.189,298.283
364.634,236.316
368.356,206.592
331.723,261.409
317.543,315.187
305.349,364.095
396.157,265.794
400.708,321.052
406.377,371.495
341.12,429.12
340.101,509.501
373.398,431.356
367.494,513.275

359.787,362.057
362.176,298.325
364.395,236.371
368.175,206.509
331.698,261.662
319.709,315.786
319.087,365.6
395.935,265.823
399.839,321.318
396.124,372.59
341.171,429.23
340.068,509.556
373.3,432.121
367.514,513.241

359.786,362.06
362.121,298.354
364.197,236.402
368.038,206.438
331.637,261.863
322.153,317.385
325.278,374.126
395.852,265.848
398.738,321.313
392.413,375.569
341.527,429.644
340.041,509.357
373.424,431.495
367.52,513.244

359.764,362.086
361.973,298.402
363.831,236.393
367.759,206.315
331.561,261.949
322.701,317.816
325.536,375.577
395.463,265.855
398.314,321.151
392.496,375.758
341.788,429.661
340.03,509.249
373.456,431.453
367.501,513.274

359.766,362.107
361.842,298.465
363.43,236.483
367.509,206.277
331.506,262.006
322.659,317.909
324.131,377.752
395.227,265.793
398.257,321.159
393.391,375.93
341.991,429.91
340.03,509.377
373.57,432.294
367.48,513.321

359.813,362.236
361.784,298.52
363.281,236.475
367.095,206.275
331.464,262.038
322.289,317.902
320.26,375.926
395.038,265.79
398.309,321.025
394.354,376.002
342.002,429.941
340.016,509.353
373.597,432.913
367.349,513.413

359.883,362.355
361.731,298.609
363.168,236.53
366.903,206.268
331.354,262.078
320.332,318.083
309.886,373.911
394.798,265.663
398.875,320.795
395.894,376.387
342.015,430.032
339.992,509.34
371.674,438.384
367.361,513.402

360.016,362.382
361.7,298.64
363.018,236.551
366.719,206.347
331.296,261.982
318.477,316.865
305.189,370.85
394.658,265.465
399.283,320.504
397.651,376.172
342.079,430.107
339.917,508.831
373.994,431.044
367.125,515.046

360.087,362.397
361.672,298.649
362.792,236.499
366.577,206.317
331.2,261.887
316.472,315.943
301.348,367.262
394.51,265.367
399.466,320.411
400.1,372.779
342.018,430.077
339.867,508.495
373.791,432.152
367.254,514.341

360.119,362.442
361.613,298.67
362.671,236.467
366.527,206.268
331.128,261.878
315.05,315.268
298.513,364.455
394.298,265.235
399.742,320.382
402.044,373.197
341.969,430.172
339.866,508.497
373.792,432.482
367.277,513.989

360.175,362.446
361.549,298.676
362.497,236.435
366.43,206.248
330.977,261.817
314.363,314.783
296.579,362.608
394.073,265.219
400.011,320.505
403.674,373.894
341.925,430.229
339.861,508.662
373.634,431.424
367.267,513.566

360.124,362.49
361.491,298.729
362.477,236.462
366.355,206.234
330.867,261.818
313.57,314.774
294.841,363.05
393.839,265.353
400.082,320.552
405.541,373.535
341.868,430.359
339.834,508.722
373.499,431.943
367.325,513.315

360.054,362.544
361.422,298.789
362.45,236.494
366.282,206.273
330.849,261.821
312.867,314.795
293.598,362.741
393.644,265.391
400.181,320.624
407.3,373.465
341.823,430.572
339.83,508.72
373.5,432.04
367.399,513.085

359.849,362.586
361.245,298.849
362.353,236.54
366.259,206.268
330.759,261.798
312.504,314.617
291.266,366.744
393.439,265.464
400.379,320.548
409.43,372.457
341.782,430.869
339.838,508.754
373.274,432.748
367.403,513.192

359.777,362.638
361.177,298.887
362.314,236.55
366.231,206.255
330.737,261.808
311.806,314.419
289.168,365.35
393.369,265.501
400.68,320.345
411.751,372.959
341.779,430.862
339.826,508.73
373.168,432.923
367.413,513.238

359.725,362.702
361.102,298.957
362.24,236.604
366.223,206.256
330.734,261.837
310.677,314.096
286.756,365.407
393.29,265.557
401.551,320.494
414.48,372.778
341.686,430.878
339.826,508.428
373.183,432.943
367.427,513.234

359.702,362.736
361.073,298.982
362.223,236.612
366.26,206.245
330.76,261.862
309.523,313.778
283.059,371.616
393.27,265.6
402.861,319.481
417.353,374.261
341.691,430.878
339.826,508.428
373.22,433.026
367.341,514.818

359.7,362.777
361.075,299.002
362.233,236.615
366.328,206.272
330.821,261.887
308.494,313.054
280.164,369.399
393.271,265.63
404.584,318.69
420.85,373.258
341.639,430.875
339.835,508.459
373.235,433.054
367.422,514.646

359.717,362.793
361.102,299.047
362.292,236.69
366.47,206.357
330.879,261.913
307.245,312.24
278.271,363.884
393.419,265.669
406.032,318.331
423.818,370.357
341.476,431.46
339.838,508.447
373.248,433.029
367.437,514.662

359.754,362.821
361.18,299.078
362.465,236.714
366.635,206.441
330.956,262
306.435,311.466
275.889,361.612
393.556,265.686
408.034,316.854
426.55,370.57
341.427,431.317
340.089,509.171
373.278,432.964
367.424,514.868

359.79,362.854
361.348,299.158
362.891,236.852
366.879,206.484
331.12,262.072
305.93,310.477
274.214,360.073
394.198,265.924
409.249,316.344
428.863,371.141
341.427,431.206
340.092,509.148
373.392,432.661
367.424,515.644

359.813,362.863
361.447,299.168
363.113,236.839
367.139,206.454
331.246,262.093
305.538,310.073
272.352,359.662
394.648,265.931
410.285,315.674
431.49,369.327
341.457,431.091
340.096,509.182
373.397,432.651
367.409,516.235

359.856,362.901
361.552,299.201
363.289,236.841
367.429,206.448
331.392,262.136
304.751,309.647
270.78,357.304
395.129,266.263
411.83,315.395
434.251,368.419
341.438,431.097
340.107,509.16
373.729,431.212
367.357,516.63

359.933,362.951
361.702,299.248
363.515,236.88
367.692,206.47
331.507,262.21
303.447,308.961
268.711,355.17
395.555,266.558
413.563,315.182
437.437,367.926
341.459,431.287
340.118,509.14
373.76,431.269
367.492,515.828

359.946,362.954
361.785,299.265
363.701,236.922
367.9,206.476
331.692,262.266
302.03,307.213
264.893,353.632
395.917,266.601
416.009,314.798
440.988,364.305
341.446,430.768
340.129,509.127
373.836,431.345
367.453,516.443

360.001,362.99
361.916,299.319
363.894,236.981
368.282,206.404
331.817,262.263
299.694,304.262
260.777,347.161
396.196,266.661
418.218,313.73
446.168,361.612
341.376,431.14
340.141,509.259
373.963,431.423
367.412,516.567

360.136,363.066
362.131,299.457
364.165,237.175
368.592,206.452
331.892,262.3
297.224,300.592
255.536,340.864
396.679,266.738
421.31,312.04
451.794,354.806
341.087,432.825
340.157,509.394
374.111,431.669
367.398,516.919

360.247,363.099
362.334,299.499
364.445,237.218
368.698,206.497
331.886,262.374
295.718,294.603
253.35,326.883
397.174,266.896
424.654,309.44
459.408,353.077
340.86,433.603
340.15,509.523
374.178,430.884
367.366,517.08

360.267,363.121
362.411,299.532
364.591,237.252
368.769,206.521
331.833,262.414
292.537,291.01
243.337,322.766
397.376,266.95
428.055,307.007
467.42,346.889
340.676,433.555
340.305,511.349
374.156,431.074
367.283,516.348

360.299,363.217
362.436,299.549
364.604,237.235
368.817,206.468
331.681,262.557
289.537,286.486
234.24,314.587
397.719,267.292
429.833,302.686
473.847,338.233
340.176,433.347
340.542,512.409
374.162,430.777
367.345,516.045

360.238,363.255
362.43,299.551
364.608,237.231
368.805,206.455
330.833,262.81
285.452,280.071
230.581,299.935
398.04,267.585
433.245,297.438
476.99,325.798
339.956,433.28
340.53,512.658
374.013,431.221
367.472,515.374

360.088,363.328
362.336,299.59
364.55,237.25
368.576,206.529
329.773,262.921
281.686,275.237
225.333,287.504
398.242,267.726
436.254,293.578
482.575,315.821
339.609,433.147
340.054,514.088
373.877,431.038
367.53,514.659

359.971,363.426
362.02,299.7
363.822,237.427
367.818,206.621
328.433,262.846
280.698,269.653
219.641,274.752
398.252,267.636
437.426,288.287
494.28,309.037
339.151,433.231
339.727,514.893
373.707,432.418
367.529,514.497

359.819,363.491
361.634,299.801
363.152,237.562
366.912,206.792
327.471,262.655
277.156,265.044
214.803,262.976
398.176,267.444
439.06,283.849
498.172,296.027
338.543,433.631
339.731,514.476
374.228,434.143
367.559,514.091

359.448,363.628
360.795,299.972
361.816,237.716
365.764,207.053
326.268,262.512
274.527,260.508
206.016,251.709
397.894,267.115
439.788,280.4
497.089,282.827
337.956,433.791
339.674,514.448
375.667,434.006
368.047,513.996

358.813,363.896
359.981,300.252
360.932,238.014
364.433,207.512
325.358,262.495
273.837,257.138
211.009,241.999
397.477,267.189
447.512,273.543
504.388,272.724
337.014,433.681
339.538,514.815
377.958,432.947
371.293,512.946

358.197,364.011
359.122,300.494
359.864,238.444
363.365,208.141
324.502,262.406
273.897,254.382
207.157,233.669
396.958,266.972
440.926,271.61
501.206,264.533
335.716,433.469
339.41,515.366
380.715,432.516
375.945,512.389

357.866,364.234
358.429,300.81
358.753,238.854
362.599,208.612
323.892,262.417
273.519,251.723
208.429,227.903
396.499,267.03
440.599,270.857
499.41,258.468
334.777,432.738
339.179,515.809
383.953,431.885
384.403,504.984

357.737,364.364
358.032,301.025
357.998,239.2
361.853,209.11
323.494,262.468
272.721,247.798
210.766,223.403
395.887,266.934
441.494,268.413
499.111,253.792
334.6,432.931
339.1,516.119
386.168,432.139
390.397,511.844

357.642,364.567
357.752,301.218
357.482,239.409
361.364,209.577
323.02,262.474
272.67,245.984
213.124,218.716
395.42,266.818
442.312,265.066
499.352,249.476
334.242,433.014
339.018,516.547
389.582,433.522
394.869,513.346

357.689,364.655
357.682,301.271
357.23,239.53
361.086,209.96
322.552,262.444
272.554,243.452
217.374,213.782
395.136,266.486
444.774,260.885
499.807,244.808
334.075,432.942
339.007,516.745
391.852,434.222
404.666,518.528

357.825,364.716
357.662,301.343
357.114,239.679
361.024,210.209
322.499,262.31
273.373,241.081
223.713,208.171
394.953,265.899
444.793,259.139
497.429,236.105
334.003,433.134
338.971,516.937
393.502,434.025
407.792,517.212

358.181,364.767
357.752,301.367
357.135,239.692
361.033,210.27
322.494,261.808
272.845,239.957
221.543,189.878
394.985,265.602
443.782,257.281
495.951,220.57
333.928,432.978
338.943,516.978
394.736,430.817
412.898,511.592

358.676,364.908
358.102,301.421
357.403,239.664
361.201,210.238
322.537,261.817
273.337,242.282
239.497,183.328
395.146,265.491
443.679,257.364
483.626,209.577
334.086,432.995
338.929,517.002
396.357,430.183
414.486,510.652

359.639,365.112
358.873,301.431
358.079,239.402
361.919,210.024
322.891,261.818
275.361,248.676
251.218,183.88
395.667,265.391
441.724,260.363
475.331,207.891
334.414,432.953
338.977,517.344
397.066,428.995
418.164,511.685

360.638,365.249
360.089,301.515
359.537,239.318
362.995,209.796
323.675,261.868
276.28,252.317
254.451,188.058
396.212,265.473
441.591,263.608
472.045,209.946
334.831,433.731
339.021,517.419
399.686,430.515
419.248,509.953

361.796,365.481
361.078,301.575
360.396,239.147
364.208,209.618
325.009,262.056
269.484,256.241
256.216,192.826
397.979,265.875
442.055,266.521
471.759,213.381
335.373,433.989
339.033,517.486
399.858,430.458
420.276,509.625

363.914,366.034
362.877,301.821
361.922,239.047
365.696,209.596
326.451,263.038
270.051,260.016
257.448,198.409
399.04,266.119
442.775,268.487
472.665,216.627
336.056,434.16
339.038,517.518
401.009,431.15
421.572,511.153

365.035,366.464
364.021,302.135
363.059,239.158
367.086,209.438
327.447,263.522
271.86,264.445
257.817,202.288
400.038,266.569
443.216,272.467
472.675,219.691
336.85,434.55
339.164,517.394
401.111,430.995
421.752,510.614

365.685,366.687
364.79,302.237
363.956,239.058
368.305,209.184
328.679,263.781
273.206,267.253
259.445,205.307
400.917,266.902
445.142,273.055
471.998,221.447
337.302,434.766
339.288,517.778
401.907,431.272
421.996,510.92

366.65,366.929
365.984,302.409
365.378,239.071
369.038,209.133
329.726,264.213
273.789,268.353
261.915,207.189
401.562,267.204
445.068,274.259
471.743,223.71
337.603,434.913
339.435,517.098
402.424,431.285
422.033,511.037

367.444,367.156
366.761,302.635
366.208,239.242
369.947,209.119
330.787,264.351
278.12,273.574
264.315,209.122
402.179,267.345
445.199,275.837
471.569,224.368
338.069,435.055
339.388,516.931
403.121,431.379
422.132,511.219

368.061,367.261
367.511,302.718
367.02,239.247
371.242,209.192
331.845,264.788
278.98,273.391
266.918,210.201
402.101,266.111
445.543,276.84
471.577,225.951
338.656,435.346
339.543,516.843
403.647,431.527
422.103,512.838

368.762,367.565
368.461,302.935
368.234,239.313
372.123,209.337
332.776,265.176
279.651,273.459
268.804,211.543
403.751,267.186
445.496,278.591
471.652,227.35
339.218,435.357
339.763,517.217
404.239,432.52
422.125,512.853

369.575,367.737
369.343,303.113
369.144,239.479
372.955,209.309
333.922,265.206
280.762,273.892
270.769,212.396
403.791,267.099
445.727,279.311
471.962,229.13
339.872,435.517
340.063,516.768
404.445,432.413
422.131,512.82

370.341,368.017
370.091,303.331
369.862,239.624
373.895,209.346
334.969,265.344
281.878,274.722
272.479,213.937
405.242,268.021
446.28,279.827
472.684,229.715
340.215,435.598
340.271,516.867
404.747,432.336
422.11,513.002

371.169,368.291
371.118,303.531
371.088,239.742
374.743,209.433
335.946,265.533
283.291,275.296
273.802,215.209
406.063,268.357
447.01,280.521
473.27,230.702
340.705,435.511
340.392,516.65
405.154,432.212
422.083,513.023

371.92,368.436
371.935,303.624
371.96,239.779
375.492,209.457
336.867,265.791
284.258,275.449
274.871,215.53
406.717,268.465
447.667,281.233
474.455,232.282
341.129,435.552
340.578,517.434
405.584,431.962
422.112,513.221

372.536,368.524
372.464,303.683
372.397,239.816
376.296,209.515
337.405,265.862
285.491,275.784
275.82,215.575
407.242,268.487
447.78,282.398
475.32,232.994
341.616,435.856
340.716,517.696
406.589,432.223
422.068,513.61

373.268,368.645
373.391,303.802
373.533,239.918
377.19,209.53
339.042,265.933
286.637,275.884
276.576,215.734
407.867,268.45
448.42,282.473
476.17,232.82
342.647,435.383
340.806,517.865
407.252,432.378
422.064,513.734

373.936,368.789
374.131,303.867
374.335,239.899
377.941,209.54
340.052,266.004
287.501,275.958
277.914,215.881
408.641,268.51
452.259,287.491
477.03,233.199
343.396,435.138
340.979,518.427
407.641,432.397
422.091,514.618

374.71,368.793
374.804,303.828
374.904,239.825
378.64,209.453
340.776,265.968
288.85,276.293
279.158,216.596
409.392,268.364
452.649,287.592
477.838,233.116
344.088,435.668
341.115,518.693
409.049,433.528
422.135,514.927

375.29,368.779
375.415,303.808
375.539,239.792
379.64,209.35
342.037,265.781
290.147,276.335
280.072,216.643
410.002,268.205
453.083,287.832
478.569,233.518
344.589,435.748
341.38,517.926
409.429,433.461
422.187,515.038

375.721,368.736
376.204,303.811
376.788,239.875
380.356,209.459
342.919,265.664
292.209,277.079
280.557,217.077
410.737,268.142
453.521,287.707
479.666,233.374
345.07,435.558
341.318,518.438
409.86,433.407
422.24,515.068

376.686,368.734
377.2,303.785
377.745,239.803
381.254,209.441
344.483,265.393
292.421,277.067
280.782,216.955
411.295,268.081
453.889,287.826
480.209,233.565
345.397,435.594
341.481,517.777
410.565,433.917
422.31,515.267

377.693,368.743
378.027,303.817
378.387,239.846
382.026,209.399
345.388,265.335
295.195,277.753
280.651,218.25
411.993,268.014
453.135,286.285
481.244,233.756
345.768,435.537
341.45,517.69
411.654,434.532
422.44,516.538

378.495,368.815
379.071,303.833
379.68,239.792
383.211,209.417
346.69,265.288
297.317,278.926
281.925,219.273
412.786,267.995
453.145,285.798
481.797,234.174
346.509,435.104
341.435,517.591
412.372,434.86
422.527,516.079

379.702,368.793
380.155,303.799
380.625,239.767
384.342,209.419
347.817,265.171
298.334,279.363
283.316,219.535
413.957,267.718
453.252,285.569
482.642,234.9
347.045,434.972
341.395,517.63
413.079,434.873
422.647,516.76

380.837,368.837
381.216,303.91
381.605,239.942
385.215,209.517
349.146,265.087
300.283,280.039
285.046,220.578
414.811,267.473
456.726,288.159
483.371,234.444
347.704,435.002
341.401,517.688
414.124,435.231
422.739,516.995

381.71,368.906
382.27,303.909
382.898,239.915
386.563,209.71
350.646,264.887
302.785,281.391
286.707,220.589
415.852,267.474
458.474,289.013
483.961,234.344
348.484,435.131
341.625,517.001
415.03,435.221
423.006,517.28

383.111,368.902
383.458,303.827
383.866,239.804
387.827,209.645
351.564,264.901
309.747,277.089
287.922,220.781
417.332,267.286
460.073,291.576
484.231,234.889
349.174,435.301
341.626,517.009
416.331,435.584
423.087,517.512

384.49,368.985
384.766,303.836
385.1,239.803
389.335,209.645
352.689,264.863
310.435,277.125
289.34,220.711
418.455,267.262
460.224,291.639
485.141,234.544
350.308,435.267
341.638,517.256
417.422,435.771
423.337,517.743

385.738,369.158
386.145,303.998
386.59,239.991
390.526,209.714
353.886,265.147
311.197,277.177
290.657,220.795
420.228,267.664
459.891,286.039
485.787,234.553
351.342,435.715
341.626,517.475
418.442,435.88
423.421,517.831

387.221,369.404
387.638,304.143
388.175,240.142
392.363,209.943
354.996,265.308
312.661,276.734
293.392,219.477
421.927,268.104
464.022,289.855
486.091,233.378
352.784,434.762
341.646,517.406
419.35,435.975
423.513,517.691

388.731,369.525
389.231,304.251
389.78,240.274
393.477,209.871
356.331,265.718
315.4,276.96
298.482,219.185
423.761,268.392
464.493,289.3
485.766,231.364
353.797,434.393
341.781,517.246
421.209,436.64
423.736,517.295

390.04,369.873
391.005,304.349
392.127,240.112
395.663,209.708
357.717,266.004
317.378,277.472
307.03,226.763
426.452,269.38
464.375,289.307
482.963,230.477
354.772,434.564
342.033,516.711
422.2,436.855
424.125,518.046

391.684,369.893
392.387,304.511
393.213,240.365
397.167,209.511
358.769,266.152
318.845,278.724
315.839,226.157
428.658,269.277
465.491,292.284
477.553,234.406
356.909,433.386
342.273,516.521
423.704,435.757
424.268,517.958

393.164,370.09
394.429,304.658
395.81,240.417
399.076,209.725
360.246,266.436
319.934,277.78
321.054,234.509
430.408,269.122
467.269,292.775
475.58,234.21
358.217,433.02
343.382,513.935
424.998,435.906
424.485,517.503

394.466,370.392
396.19,304.825
398.022,240.389
401.483,210.011
363.681,266.49
323.101,276.942
327.607,228.783
432.589,269.526
471.864,292.739
475.182,235.438
359.441,433.692
343.451,513.868
427.339,436.453
424.898,518.024

396.388,370.522
398.353,304.928
400.338,240.474
403.35,210.23
366.313,266.622
325.971,278.018
326.679,233.182
435.088,269.641
471.945,286.386
477.444,237.892
360.943,433.116
343.85,512.831
428.555,436.259
425.614,518.223

398.066,370.68
399.931,305.159
401.875,240.73
405.509,210.248
368.619,266.453
328.415,278.617
327.058,237.353
436.822,269.6
478.713,290.428
482.531,253.521
362.931,432.825
343.949,512.513
429.773,436.079
426.767,516.241

399.807,370.845
402.157,305.421
404.583,241.069
407.634,210.614
370.338,266.551
330.235,278.927
329.911,238.809
438.777,270.038
475.249,285.849
485.794,254.331
365.669,432.533
344.044,512.532
431.067,435.51
427.401,515.957

401.877,371.118
404.024,305.695
406.204,241.322
409.978,210.916
372.476,266.937
332.934,280.489
331.329,241.864
440.026,270.161
476.246,286.138
489.37,254.803
366.95,435.063
344.143,512.625
432.367,435.25
427.594,516.275

403.308,371.447
405.52,306.109
407.757,241.806
411.488,211.33
373.659,267.309
334.203,281.141
334.466,243.173
442.249,270.402
477.814,286.652
492.918,256.452
367.772,435.794
344.228,513.066
433.761,435.267
427.88,516.109

404.949,371.761
407.5,306.484
410.097,242.269
413.739,212.13
375.625,267.756
336.115,281.561
335.939,245.467
443.982,270.73
479.059,287.005
496.596,260.505
369.019,442.711
345.126,511.344
435.144,435.457
428.065,516.199

406.817,372.098
409.238,306.808
411.684,242.583
414.955,212.441
377.268,267.998
337.748,281.966
342.579,241.795
445.968,271.115
480.827,287.3
500.367,260.815
369.25,443.016
345.32,511.149
436.623,435.442
428.197,516.243

408.398,372.373
410.92,307.138
413.465,242.957
416.769,212.838
379.111,268.521
339.528,282.331
344.369,243.281
447.257,271.222
482.151,287.112
504.219,258.697
371.688,439.55
344.905,515.651
437.707,435.639
428.438,516.277

409.825,372.622
412.071,307.556
414.405,243.542
418.144,213.145
380.127,268.7
340.979,283.548
346.291,244.884
448.489,271.422
485.15,286.526
509.574,257.819
372.146,439.358
344.906,515.946
439.021,436.555
428.555,516.324

410.988,373.125
413.582,308.168
416.262,244.251
419.797,213.826
380.764,268.999
341.664,283.94
347.871,245.533
448.154,271.449
486.939,286.271
515.755,256.824
372.739,439.175
344.939,516.514
439.916,436.694
428.755,516.373

412.44,373.643
414.746,308.652
417.147,244.724
421.131,214.461
382.384,269.732
343.675,285.497
348.817,247.831
450.995,272.162
488.995,286.334
522.117,256.229
373.181,443.26
344.996,516.682
440.918,437.277
428.94,516.548

413.698,374.086
416.17,309.159
418.713,245.347
422.622,215.146
383.995,270.44
344.838,285.249
350.566,248.288
452.825,272.674
492.593,286.129
528.565,255.993
373.389,443.62
345.08,516.757
442.103,434.671
