516.568,328.138
528.489,374.374
537.5,437.53
411.615,417.791
388.305,493.896
509.647,442.29
510.459,518.833

465.059,398.243
477.811,346.593
491.686,290.43
504.875,263.797
458.195,306.623
431.313,358.069
426.387,408.938
509.517,326.786
522.416,373.872
531.951,432.294
407.253,419.548
384.828,494.768
506.508,441.474
509.566,519.136

461.884,398.116
473.298,346.007
485.556,289.562
495.668,262.225
449.294,305.682
421.094,360.637
416.043,411.806
503.627,324.196
517.956,372.658
527.309,431.404
404.414,420.574
375.879,502.45
503.729,440.845
513.366,528.251

459.068,397.84
466.795,344.45
474.994,286.447
485.993,258.862
440.816,304.684
412.935,359.542
407.06,411.628
494.85,323.182
511.06,371.657
523.441,426.638
401.407,418.973
381.217,494.085
494.254,440.31
511.758,527.904

457.474,397.126
461.002,342.728
464.027,284.162
474.284,257.964
430.519,303.089
404.796,347.971
399.153,418.035
486.285,319.566
505.181,368.455
520.384,423.15
399.691,416.418
381.063,494.144
492.688,440.774
509.832,528.672

455.232,396.188
454.26,340.967
453.021,281.949
462.288,254.001
421.425,301.157
394.354,350.451
386.319,416.2
478.24,316.337
499.124,364.442
517.371,416.101
398.085,416.916
378.726,496.609
484.291,440.78
508.643,530.508

433.403,394.193
436.935,338.517
440.797,279.051
449.993,250.987
410.066,300.253
384.367,346.745
372.358,407.786
467.709,312.188
494.429,360.911
516.041,409.647
388.025,430.466
370.473,512.411
488.96,430.854
513.459,519.021

429.678,392.937
430.538,335.555
431.131,274.263
438.43,247.426
400.02,298.55
375.878,341.965
364.151,407.475
460.665,308.12
486.315,351.894
513.229,396.165
385.221,430.811
374.979,500.204
486,429.486
512.448,517.226

421.993,390.352
421.274,332.949
421.041,272.465
427.143,245.146
390.449,296.663
366.108,341.267
359.357,406.347
451.44,302.569
482.658,346.091
511.292,383.814
379.854,431.09
368.818,514.641
480.068,423.6
511.174,511.178

418.247,388.831
416.401,330.769
413.803,269.337
417.777,241.903
383.18,295.199
357.441,339.015
358.218,405.696
443.366,297.171
478.388,337.112
510.283,372.155
375.465,429.124
368.773,511.862
475.19,422.702
504.36,512.15

413.629,386.499
410.368,328.144
406.848,267.109
409.813,240.112
375.533,293.224
349.975,334.049
359.584,399.253
438.973,294.066
474.352,328.974
510.576,360.75
372.173,429.89
368.187,512.677
468.542,423.493
495.713,511.962

409.37,383.897
404.963,325.064
400.058,263.7
403.893,236.883
370.11,290.361
342.608,330.152
364.451,386.69
432.393,288.957
471.291,318.686
510.703,347.55
370.49,431.38
367.421,515.26
460.692,424.231
468.961,492.118

405.034,380.731
400.769,321.586
395.762,260.084
398.001,232.358
363.321,284.328
335.532,321.214
366.501,366.247
429.257,286.184
466.669,307.372
510.944,332.925
366.305,432.834
371.282,506.51
453.991,423.752
467.391,513.557

398.537,375.621
394.545,315.672
390.678,254.374
394.556,227.647
360.212,279.67
328.713,312.187
368.738,347.742
424.914,280.188
465.316,297.192
510.042,317.351
364.262,432.797
366.758,517.45
443.316,421.962
445.194,497.775

394.012,367.87
391.052,308.847
387.761,247.972
390.642,221.1
355.761,269.326
324.572,301.572
370.618,330.244
421.794,271.616
462.215,285.258
509.542,302.954
362.365,425.756
366.522,513.315
432.604,419.143
429.663,498.636

387.071,362.361
386.157,301.177
384.997,238.158
388.324,211.297
353.689,261.591
320.428,291.215
369.932,313.785
419.4,264.848
459.742,274.326
508.399,290.241
365.656,427.864
371.232,508.633
422.188,416.012
416.552,493.641

382.866,356.172
382.445,293.52
382.288,231.338
386.507,204.547
350.384,250.112
318.576,281.185
367.357,301.604
416.52,256.261
458.356,266.423
507.572,280.36
364.348,427.492
368.269,503.31
407.689,416.186
406.225,512.866

376.563,343.72
378.329,282.78
380.185,222.299
384.8,195.513
348.811,245.588
316.037,275.585
367.527,294.665
414.689,247.222
456.894,258.65
505.463,271.618
356.519,420.239
364.126,508.915
395.478,416.16
390.067,508.511

374.768,341.904
376.849,281.269
378.835,220.766
383.009,193.892
346.868,241.269
314.738,272.047
367.617,288.98
413.458,244.703
455.672,253.109
504.887,265.434
353.132,419.515
359.387,513.455
386.405,419.99
374.312,509.81

370.052,339.334
373.395,278.895
376.45,218.56
381.267,191.796
344.62,239.491
312.882,270.935
364.986,288.425
411.392,243.2
454.258,250.189
506.544,262.119
342.781,416.325
345.148,498.676
379.659,411.691
372.37,482.999

364.972,338.666
369.562,278.693
373.935,218.675
378.666,191.893
341.868,239
310.37,271.011
362.281,286.472
408.974,242.68
451.723,248.788
505.099,259.623
334.553,406.623
330.747,495.099
375.326,410.71
361.638,506.122

359.558,340.488
365.445,280.454
371.071,220.373
375.654,193.572
339.663,239.899
309.478,273.508
361.124,286.213
406.081,244.244
450.215,249.25
503.832,259.042
322.752,409.334
316.154,491.944
370.065,415.533
357.559,508.983

355.84,343.689
362.117,283.67
368.27,223.699
372.068,196.809
334.64,246.102
304.94,280.306
356.008,292.022
402.36,248.325
444.708,253.487
495.236,260.298
312.11,410.146
299.431,493.957
367.41,415.602
353.762,507.253

350.984,349.366
357.4,289.592
363.723,230.032
367.801,203.251
331.674,253.353
301.879,287.732
351.361,300.533
398.672,255.533
442.311,259.625
494.526,265.83
308.346,406.673
283.014,492.797
364.734,418.86
351.896,508.189

347.801,354.995
354.683,294.413
361.443,234.151
365.212,206.699
328.333,258.591
299.2,293.625
347.208,304.232
394.519,265.309
438.884,268.63
492.578,273.648
300.538,409.184
268.095,491.428
361.823,426.933
350.577,513.081

344.595,359.996
350.67,300.437
356.598,241.161
361.568,211.306
324.831,265.22
297.161,301.638
342.367,308.981
392.729,268.3
435.108,277.917
489.412,282.11
292.371,412.525
254.841,491.814
359.446,429.576
349.226,513.571

340.474,364.451
347.546,303.844
354.385,243.66
358.01,215.153
321.474,268.84
294.902,306.178
334.246,314.097
386.625,275.571
429.028,287.364
484.907,290.918
289.792,413.137
244.631,493.439
355.76,436.28
348.984,514.197

335.582,367.819
342.352,307.729
349.089,247.922
354.149,219.152
317.505,272.017
293.908,311.794
328.308,313.333
383.678,278.263
422.259,295.09
473.906,298.878
285.593,414.865
237.486,497.103
354.146,436.922
348.809,514.961

330.167,370.176
338.178,309.567
345.837,249.482
350.354,221.076
312.171,273.428
290.233,314.343
322.625,308.82
378.344,282.118
415.449,302.084
467.733,305.509
281.837,417.058
238.79,487.879
352.062,438.222
348.628,515.182

325.524,372.326
332.644,312.321
339.579,252.967
344.781,224.401
308.374,274.116
278.225,311.639
307.24,304.367
373.127,284.395
407.597,308.907
454.04,310.151
277.514,419.978
233.4,496.194
348.688,438.022
348.522,515.172

319.88,374.988
327.273,314.426
334.491,254.512
341.957,225.573
304.823,274.735
275.305,310.71
297.86,296.538
366.73,287.317
400.99,312.155
446.115,314.39
273.919,423.907
231.889,502.657
346.58,438.822
348.118,515.623

316.171,376.614
323.101,315.594
329.752,255.142
336.154,226.254
301.226,275.803
269.475,309.358
283.414,287.119
360.635,291.163
392.72,318.984
435.726,319.273
270.449,425.815
235.381,496.209
345.117,439.676
347.646,516.157

310.595,379.099
317.071,317.578
323.348,256.578
331.676,227.346
293.947,279.867
257.664,308.067
271.561,277.917
355.32,292.707
385.048,323.652
428.786,324
264.024,430.211
229.364,509.361
343.016,440.239
346.777,514.762

305.382,379.532
312.236,318.035
318.893,257.098
325.611,228.256
287.783,280.158
250.148,306.294
261.099,272.09
348.757,293.635
376.793,326.833
428.658,330.432
260.447,431.2
229.755,508.838
339.611,439.708
346.689,515.584

299.668,379.578
306.318,318.308
312.744,257.688
320.89,229.197
278.758,279.421
240.989,305.685
253.686,266.995
342.771,293.909
366.567,330.91
415.231,337.108
256.358,433.418
229.197,509.649
336.265,439.779
346.276,517.457

296.129,379.648
301.892,318.604
307.361,258.289
315.415,229.888
274.039,278.901
234.979,302.949
249.605,261.358
336.644,294.169
361.216,331.022
409.722,344.847
254.397,434.626
229.131,510.078
331.696,439.076
346.176,518.698

291.457,379.782
296.725,318.41
301.739,257.826
310.159,230.735
269.188,279.087
221.595,304.991
247.009,256.818
331.941,293.278
354.405,333.796
398.31,351.965
249.761,435.535
227.743,512.984
329.079,438.374
344.624,517.326

287.494,379.923
292.277,318.495
296.85,257.872
305.293,230.905
264.645,279.751
219.169,312.586
238.146,259.529
325.437,292.872
343.251,334.461
390.346,360.222
247.338,436.912
227.558,513.236
325.664,437.758
343.424,516.554

283.989,380.052
287.797,318.685
291.195,258.316
299.333,231.444
259.38,279.853
213.29,309.159
236.548,256.95
319.718,292.728
334.033,335.858
381.362,367.799
243.737,437.912
227.366,514.121
322.972,437.177
343.484,516.505

280.491,380.441
283.915,319.245
287.188,259.094
294.567,232.378
253.585,279.881
215.153,309.276
228.226,262.405
315.558,293.644
329.814,336.779
371.547,374.387
242.017,439.061
227.225,514.255
320.25,436.659
343.305,516.525

277.854,380.691
279.486,319.352
280.396,258.895
288.927,232.303
248.826,280.121
214.003,310.666
224.223,263.43
308.682,294.025
320.086,338.008
358.238,376.928
240.169,440.047
226.988,514.303
318.629,435.891
342.994,516.318

274.838,380.054
274.56,318.658
273.895,258.137
283.598,231.459
243.181,279.436
211.493,313.258
216.999,274.313
304.193,293.296
315.366,337.809
347.635,379.42
239.417,440.282
226.776,514.504
316.808,433.819
343.185,514.255

272.382,379.144
271.197,317.994
269.652,257.675
277.79,230.938
239.678,279.242
210.217,314.933
215.507,274.164
298.554,291.793
306.188,340.131
336.225,377.863
237.722,440.873
226.651,514.529
315.885,431.424
343.316,512.291

270.611,378.453
267.569,317.506
263.539,257.314
271.333,230.18
236,279.322
207.869,315.814
211.014,272.16
293.282,290.498
303.349,339.311
326.564,374.669
236.991,439.649
226.367,515.452
316.048,428.33
343.711,503.679

269.173,377.396
264.482,316.695
258.76,256.45
266.8,228.954
234.537,279.566
205.48,315.518
211.126,273.939
288.23,288.784
299.465,339.891
318.646,374.122
236.491,439.19
226.33,515.324
317.42,423.508
345.421,502.809

267.671,376.649
261.166,315.995
253.498,255.412
260.821,228.377
230.196,283.276
200.257,316.801
211.879,274.113
283.632,286.784
292.427,333.622
317.492,370.134
236.304,439.041
224.554,520.862
319.971,417.804
347.144,502.04

265.845,375.896
258.282,315.781
249.946,255.606
255.662,227.718
228.061,283.589
198.974,316.999
214.966,276.689
279.889,285.19
292.65,333.802
315.735,385.67
236.555,439.159
224.601,521.431
326.279,404.007
361.386,496.193

262.64,374.916
254.361,314.904
245.811,254.68
252.223,226.707
217.386,279.649
197.941,318.783
218.943,280.863
277.533,283.967
291.144,331.138
311.786,373.5
237.198,438.954
225.086,521.343
326.439,396.209
362.472,487.786

259.806,373.839
251.279,314.052
242.44,253.896
247.681,226.259
216.544,278.281
197.441,320.023
223.32,284.789
275.108,282.989
291.182,330.825
315.899,371.546
237.841,438.422
225.61,520.904
326.005,388.876
354.214,456.326

259.003,372.365
250.041,313.231
240.467,253.389
245.071,225.644
212.642,276.802
196.31,322.785
227.89,289.208
272.502,281.862
290.762,329.011
315.404,365.263
238.205,436.765
225.845,519.481
327.373,375.549
361.201,441.288

258.704,371.216
249.318,312.776
239.012,253.359
243.381,225.268
211.931,277.152
196.202,323.463
230.654,294.875
271.745,280.982
290.777,327.866
315.862,357.203
238.469,435.898
226.259,515.582
326.99,365.161
371.833,431.894

258.231,369.738
248.472,312.037
237.822,253.096
242.313,224.91
211.009,277.603
195.733,325.808
234.494,299.245
270.923,280.06
290.824,327.028
314.187,350.447
239.939,434.812
226.27,518.32
324.25,351.934
375.373,399.419

257.979,368.076
247.877,311.019
237.035,252.499
241.787,224.376
210.297,277.642
195.776,324.637
237.389,302.55
269.976,279.583
290.619,326.767
312.734,355.255
241.333,433.159
226.635,517.17
322.785,345.735
382.37,377.985

258.093,367.741
247.897,310.76
237.053,252.163
241.629,223.873
211.376,278.083
195.374,325.856
243.746,303.868
270.123,279.523
289.124,325.82
312.88,357.523
242.815,432.831
226.877,517.19
320.715,337.296
381.006,367.476

258.484,367.274
248.095,310.462
237.286,251.861
242.078,223.515
212.136,278.238
195.461,326.515
244.943,305.97
270.743,279.334
287.902,321.507
312.631,360.39
245.955,432.144
227.571,517.266
320.94,336.127
384.618,355.948

258.789,367.221
248.573,310.379
238.312,251.802
243.045,223.636
212.034,277.859
196.358,325.534
247.016,308.134
271.722,279.463
288.225,322.158
311.904,363.937
247.538,431.952
228.215,517.478
321.058,335.402
403.543,321.77

259.033,367.42
249.523,310.681
240.312,252.442
245.571,224.164
212.463,277.633
196.686,326.049
248.719,312.42
272.592,280.1
288.945,322.915
310.242,366.922
248.482,432.021
228.704,517.67
325.262,332.806
407.045,320.161

259.283,367.658
250.121,310.914
241.095,252.698
246.64,224.226
213.107,277.455
197.928,325.631
250.157,315.958
273.41,280.289
289.705,323.084
308.239,370.324
251.172,431.846
230.744,516.721
325.335,332.393
413.481,319.777

260.001,368.133
251.006,311.207
241.937,252.872
247.89,224.119
213.857,277.536
200.364,325.623
251.998,318.498
274.552,280.664
290.137,323.826
307.112,371.941
252.082,432.127
230.862,516.908
325.419,332.366
407.629,314.346

261.29,368.619
252.002,311.467
242.552,253.001
248.797,224.102
215.116,277.646
200.891,325.031
253.703,321.668
275.38,280.943
290.588,324.268
306.033,374.687
253.095,432.631
231.263,516.909
325.705,333.867
409.536,324.901

262.12,368.788
253.049,311.624
243.742,253.065
249.547,223.891
216.027,277.91
202.503,324.92
255.068,321.876
275.98,280.81
291.176,324.413
305.621,374.91
253.318,432.98
231.204,517.179
326.595,340.567
407.835,331.958

262.997,368.848
254.26,311.59
245.184,252.703
250.07,223.529
217.046,278.066
203.472,324.957
257.459,323.001
276.53,280.767
292.003,324.141
306.135,373.276
253.376,433.164
231.032,517.484
328.946,343.48
417.369,349.264

264.611,368.901
255.371,311.497
245.799,252.532
250.617,223.118
218.242,278.105
204.413,324.64
258.647,321.29
277.762,280.734
294.971,324.548
307.286,371.083
253.29,433.455
230.875,517.643
331.691,350.394
410.417,358.733

266.397,369.03
256.714,311.569
246.684,252.519
251.201,222.756
219.819,278.488
206.596,324.593
261.288,321.457
279.299,280.304
297.155,323.517
308.672,369.372
253.166,433.839
230.638,517.938
335.025,360.52
394.419,392.511

268.6,368.659
258.317,311.293
247.731,252.358
251.953,222.638
222.29,278.828
208.814,324.236
262.967,321.06
281.411,279.657
300.04,321.956
310.62,366.015
253.401,433.687
230.327,517.68
337.314,370.748
396.535,427.515

271.889,368.874
261.753,311.274
251.301,252.271
254.228,222.356
226.156,279.109
213.013,323.367
266.93,322.034
283.828,279.254
302.336,321.581
312.677,364.691
254.626,433.832
230.064,517.481
339.84,377.779
389.224,447.706

277.406,369.502
266.736,311.679
255.701,252.556
258.519,222.096
229.281,279.356
216.476,323.12
269.623,323.023
289.908,278.115
308.346,321.307
315.489,363.168
257.566,434.093
230.194,515.362
341.512,390.085
379.651,466.919

282.862,369.222
273.086,311.581
263.073,252.791
265.927,222.823
236.791,280.221
222.185,323.263
276.396,324.421
296.465,277.13
314.425,319.701
318.161,361.884
259.275,433.698
230.586,514.621
345.504,394.681
377.487,486.226

293.171,369.697
283.023,311.942
272.054,253.11
275.038,221.961
245.724,280.215
229.576,322.64
285.695,325.709
305.371,278.321
320.775,319.77
322.534,362.037
261.101,431.92
230.214,512.747
348.904,405.496
373.361,498.91

295.146,370.354
288.408,312.061
282.854,252.124
286.324,222.541
254.695,279.411
235.423,321.45
290.442,329.178
315.418,278.823
329.594,322.753
328.231,369.852
260.86,441.542
228.935,514.452
347.417,423.135
362.182,505.778

301.034,372.615
298.307,313.176
294.063,252.49
296.737,222.749
264.278,278.037
243.015,319.794
297.244,335.255
325.057,279.707
336.339,326.627
335.887,363.938
261.155,441.361
229.035,514.44
347.846,424.364
359.027,510.057

306.874,374.679
305.619,314.031
304.991,252.429
308.343,222.644
275.994,277.616
254.714,320.032
301.039,343.33
335.386,282.931
343.752,329.152
343.199,369.362
262.565,440.933
228.727,515.022
350.443,429.041
358.477,511.428

313.625,375.674
314.233,314.533
314.248,252.567
317.627,223.504
286.512,277.271
263.737,320.92
305.232,354.029
345.642,284.823
349.019,331.776
349.957,378.43
271.077,432.713
230.617,510.015
352.733,430.452
358.074,512.222

322.361,375.855
322.202,314.128
322.372,251.752
328.02,224.743
292.705,276.059
270.993,319.48
300.465,362.132
351.109,284.79
356.279,334.224
357.721,383.752
278.075,430.17
233.09,506.757
355.366,431.599
358.339,511.891

326.613,375.046
328.697,312.9
331.037,250.397
334.999,223.853
303.621,274.041
279.477,316.967
294.131,368.102
359.279,285.157
361.281,335.698
365.899,385.947
281.697,430.372
234.639,507.95
357.919,432.562
358.469,511.968

330.559,373.263
333.394,311.58
336.098,249.625
341.552,222.979
307.419,272.791
283.041,317.381
288.413,373.022
363.838,284.889
367.148,334.653
373.754,382.681
291.77,428.676
241.837,507.326
359.158,432.532
358.543,511.66

334.584,371.869
338.37,310.366
342.261,248.631
346.363,222.052
311.935,271.904
285.537,317.027
282.873,373.825
370.993,283.293
372.362,334.867
379.859,384.342
300.589,428.077
251.901,506.91
360.861,432.364
358.474,511.726

339.927,370.497
342.71,309.599
345.567,248.269
351.035,221.47
316.799,270.817
287.204,317.368
278.517,373.632
373.845,282.697
376.767,333.39
385.245,384.645
307.487,424.661
269.706,495.251
362.968,431.886
358.528,512.418

342.144,369.56
346.021,308.397
350.119,246.697
354.75,220.257
319.666,269.099
289.176,317.18
275.152,373.157
377.133,281.774
382.046,331.505
390.022,382.837
316.65,424.442
292.851,487.623
364.967,430.973
358.617,511.518

348.181,368.072
350.347,307.498
352.775,246.218
358.158,219.524
322.197,268.281
290.998,315.766
273.54,371.147
380.405,280.601
386.604,328.944
394.615,381.015
329.821,418.411
312.009,493.562
367.487,431.857
359.396,510.113

351.548,367.732
353.734,307.173
355.916,245.853
360.511,218.272
324.309,267.707
292.904,313.643
273.603,366.873
383.679,279.681
390.91,325.193
398.576,380.234
340.869,415.703
338.174,486.211
368.747,432.103
359.77,509.358

351.739,365.298
355.083,306.058
359.225,245.678
363.723,217.571
326.868,266.924
294.73,312.058
274.507,363.309
386.514,279.262
394.659,324.678
402.951,378.135
356.532,428.174
365.581,492.389
376.837,426.447
357.284,518.691

352.462,364.033
356.518,305.293
361.165,245.749
365.605,218.28
329.321,266.742
297.27,309.763
276.164,360.762
388.854,278.794
396.715,324.442
407.077,376.806
373.037,394.958
387.888,462.025
365.755,442.45
359.105,512.487

353.793,363.264
358.341,305.287
363.878,246.58
368.021,218.488
331.368,266.848
299.55,308.623
277.779,356.946
390.371,278.799
399.093,324.336
408.432,375.427
373.39,398.23
388.218,465.121
368.581,439.731
359.804,509.249

362.172,365.583
363.587,307.355
366.081,247.59
370.509,219.821
332.834,267.351
300.732,308.581
279.3,357.197
392.283,279.413
401.393,324.984
406.984,376.801
404.485,363.41
414.418,432.939
368.635,439.826
359.891,509.355

360.588,367.747
363.932,308.727
368.119,249.161
372.784,220.888
335.08,268.504
303.776,306.686
281.683,351.582
393.902,280.379
403.399,325.818
412.513,371.693
403.6,362.467
413.577,432.088
369.287,439.973
359.417,509.387

360.725,368.138
364.655,309.639
369.227,250.131
374.479,222.109
336.592,269.028
304.884,305.68
283.568,347.477
395.015,280.826
404.733,326.087
414.868,361.373
404.294,360.98
414.243,430.679
369.762,439.989
358.476,510.552

361.146,368.451
365.567,310.021
370.34,250.246
375.267,222.339
338.41,269.361
307.942,301.994
284.779,340.833
396.226,280.862
406.59,325.318
417.379,358.947
406.336,361.154
416.175,430.67
371.276,448.297
354.711,514.263

362.595,368.514
367.014,309.927
371.621,249.906
376.373,221.863
339.858,269.363
308.578,301.479
284.786,340.703
398.351,280.499
408.182,324.557
425.771,361.874
409.21,362.167
418.917,431.548
376.124,435.96
359.232,519.537

366.445,364.065
368.907,308.103
372.838,249.319
377.54,221.091
341.418,269.075
310.152,299.968
284.209,340.203
400.505,279.318
410.262,323.232
427.772,360.542
413.591,361.556
423.146,431.191
377.525,432.999
358.341,517.381

366.856,364.997
369.853,307.647
374.318,247.735
378.72,219.923
342.936,268.414
310.969,299.421
283.502,341.908
401.99,278.577
412.466,323.201
427.456,353.273
393.655,382.138
403.829,449.478
378.366,432.405
358.371,515.526

380.225,362.845
378.715,304.624
375.832,246.709
380.04,218.757
344.994,267.465
310.906,301.328
282.029,345.374
404.015,278.136
413.676,322.731
426.531,352.138
400.358,382.013
410.371,450.107
380.073,438.467
358.507,514.414

380.432,363.3
378.904,304.747
377.155,246.148
381.77,217.316
346.396,266.866
311.553,302.399
281.462,348.239
406.046,276.623
419.379,318.952
425.144,350.905
411.842,402.818
421.228,468.904
378.508,441.162
358.515,514.414

382.039,364.364
379.976,304.853
379.122,245.401
382.824,217.316
348.36,266.491
313.361,303.367
281.962,351.097
407.357,276.333
421.986,317.866
423.731,350.016
405.317,407.836
422.213,495.214
380.587,443.689
358.381,510.886

383.698,364.831
381.529,304.808
380.576,245.042
384.563,216.662
350.817,266.634
316.128,305.07
283.964,352.48
410.78,276.558
426.038,317.181
422.576,349.789
413.214,429.526
422.475,516.186
379.241,441.437
358.539,515.268

386.04,365.365
383.895,304.836
382.715,244.887
386.277,216.404
353.769,266.933
320.178,305.55
287.914,351.422
413.08,275.38
423.841,318.444
421.728,350.125
408.374,431.917
421.081,519.966
406.559,446.558
358.566,515.118

387.808,365.637
385.984,304.804
385.591,244.945
387.521,216.576
356.445,267.602
323.453,307.403
290.004,355.837
415.443,274.707
424.93,317.941
422.242,349.937
408.917,431.971
418.973,521.575
399.018,446.302
358.386,516.388

390.13,363.941
388.256,304.09
387.673,245.155
389.393,216.887
359.807,268.694
328.114,309.498
293.043,358.135
417.585,274.313
428.05,317.49
423.076,350.3
388.683,430.591
396.214,515.769
399.413,445.637
358.528,516.453

391.826,364.267
390.45,304.328
389.49,245.688
391.015,217.19
363.339,269.626
331.421,311.481
295.698,361.026
420.287,273.207
429.934,316.732
424.533,351.26
387.189,436.822
383.289,525.36
400.792,446.731
359.247,517.003

392.028,364.511
391.496,304.722
391.883,246.437
392.83,217.516
364.957,270.54
335.086,313.548
302.185,356.717
423.243,273.164
433.581,316.384
425.878,353.062
389.701,436.43
385.728,524.925
406.679,447.809
359.291,517.014

397.496,363.393
395.835,303.485
394.486,245.588
394.344,217.709
369.183,271.509
337.652,315.863
304.599,356.568
425.807,272.679
436.413,315.701
424.927,356.075
390.88,435.968
386.851,524.383
407.271,446.84
359.593,517.097

398.264,363.508
396.988,303.619
395.913,245.768
395.641,217.695
371.085,272.463
340.326,316.504
301.685,360.398
427.281,272.344
439.664,315.87
427.251,359.315
393.45,436.055
388.953,524.37
408.689,446.887
361.1,516.738

403.872,363.604
400.771,303.056
398.286,244.909
396.963,217.608
372.984,273.039
343.385,315.846
306.806,353.225
428.943,271.345
443.88,315.695
438.079,361.068
403.229,438.492
398.315,527.266
412.259,445.878
365.699,513.316

411.565,362.886
404.717,302.716
399.419,244.759
398.103,217.471
374.613,273.209
344.58,315.324
308.526,348.696
430.561,271.244
446.508,314.476
446.068,360.51
408.083,439.254
418.512,511.768
415.032,443.571
367.935,512.26

415.071,363.092
407.729,302.787
400.951,244.647
399.444,217.114
376.732,272.841
346.414,313.49
306.74,346.581
432.334,271.162
449.512,314.519
453.882,363.561
410.085,440.265
419.029,512.978
424.487,436.496
382.559,517.021

417.479,364.245
409.936,303.475
402.928,244.82
401.453,217.466
378.123,272.732
347.978,311.653
307.706,341.375
435.097,272.321
452.414,316.401
462.889,361.975
426.626,443.377
420.174,520.107
421.993,428.354
382.677,498.08

420.92,364.977
412.28,303.733
404.295,244.628
403.371,217.121
379.968,272.049
348.339,309.839
306.928,337.123
436.878,273.021
455.007,316.134
471.9,364.056
429.498,445.099
420.264,519.677
446.623,438.042
407.493,505.104

421.541,365.161
413.503,303.719
406.135,244.101
406.407,216.801
381.414,271.06
347.932,307.937
307.487,331.343
437.77,273.696
456.533,316.065
481.218,361.056
426.638,446.628
420.271,519.674
454.425,430.292
414.907,497.66

422.785,365.743
415.19,303.942
408.114,243.856
408.919,216.143
382.927,270.22
348.275,303.846
308.471,324.664
440.884,275.83
458.402,315.613
489.343,358.118
426.256,447.002
420.235,519.643
461.35,424.95
404.111,470.036

424.444,365.324
416.965,303.792
409.918,243.879
412.304,216.406
384.903,269.132
349.601,298.93
309.738,317.685
442.969,275.907
461.755,317.068
496.407,356.019
425.561,447.021
420.404,519.722
470.669,409.892
405.61,467.536

425.891,364.689
418.889,303.465
412.43,243.737
414.93,216.355
387.175,267.856
350.723,295.597
314.097,307.977
443.515,275.944
463.269,316.835
503.435,353.833
421.715,442.941
420.514,520.298
477.276,404.16
426.482,447.065

425.813,364.528
419.526,303.185
415.056,243.354
418.803,216.778
388.801,266.829
351.646,291.281
317.068,299.874
444.29,276.131
465.79,317.027
508.489,350.153
420.758,443.806
420.425,520.227
483.409,394.395
445.44,452.043

425.285,364.477
420.172,303.05
417.631,242.884
422.076,216.796
392.416,265.395
353.15,287.004
319.346,293.08
445.04,276.289
466.663,315.707
514.931,349.515
419.64,443.217
420.252,519.93
486.418,387.63
453.035,449.114

424.737,364.457
421.542,303.09
420.897,242.956
426.218,217.06
393.946,265.144
353.292,283.834
322.494,285.125
445.218,276.362
466.724,315.713
518.472,348.029
418.308,442.904
420.055,520.046
489.034,379.068
462.097,445.074

424.03,365.398
422.845,303.759
424.486,243.449
430.473,217.706
396.228,264.317
353.995,279.95
325.206,277.909
445.75,276.77
467.989,314.753
520.467,347.468
412.922,431.273
419.726,519.909
489.387,376.629
462.621,443.153

422.699,366.124
422.996,303.925
424.947,243.432
434.121,218.793
398.12,263.781
354.998,276.6
329.169,272.277
446.543,277.189
468.439,314.69
521.901,348.689
412.096,430.401
418.876,518.787
489.06,374.417
463.36,441.788

419.897,367.722
424.344,305.491
433.894,246.674
437.523,220.431
402.369,263.521
356.474,269.965
333.736,267.153
454.564,286.3
474.415,323.201
528.309,353.32
410.68,430.227
418.484,518.351
486.924,372.513
459.876,439.546

418.243,368.837
425.361,307.523
434.933,248.105
442.292,222.74
403.533,263.757
359.679,269.396
339.21,263.183
454.703,286.909
474.266,324.118
527.196,356.431
407.772,429.553
415.583,514.645
485.221,373.753
457.305,440.689

414.786,370.074
425.19,308.17
435.397,248.57
445.934,224.488
406.579,265.94
362.798,267.016
345.742,260.392
454.891,287.926
472.869,326.745
525.929,361.051
405.995,439.575
415.45,514.74
482.606,380.098
451.933,446.075

407.851,372.695
424.035,311.32
438.474,253.186
449.164,229.189
407.949,266.883
364.095,264.84
353.794,259.009
455.426,300.463
476.097,335.851
527.539,368.88
404.5,440.006
414.388,515.096
472.914,387.859
430.251,452.757

407.855,376.906
424.297,315.224
439.573,254.56
450.761,230.813
407.963,266.874
364.439,263.22
362.49,259.309
455.385,300.557
474.804,337.432
523.741,375.356
403.862,442.408
414.383,516.341
472.071,393.724
426.071,457.286

402.796,378.858
423.18,317.072
441.214,256.985
452.401,233.218
412.241,270.942
369.398,260.725
371.194,260.449
455.159,301.859
472.805,339.464
518.665,381.333
408.23,453.069
415.419,519.475
461.548,407.355
428.896,474.716

403.541,379.524
423.53,318.433
442.078,258.631
452.966,234.761
414.086,272.467
366.145,260.021
388.771,272.018
455.119,302.665
469.284,341.908
514.502,388.493
404.125,445.939
415.315,518.868
455.71,417.394
422.566,485.771

403.726,380.083
423.394,320.232
442.095,261.301
453.392,237.693
412.635,273.952
365.769,258.94
391.501,271.335
455.205,305.516
469.235,345.4
508.851,393.551
403.395,448.026
413.554,516.366
449.091,424.014
415.494,493.137

403.719,381.038
423.27,320.344
441.846,260.878
453.435,237.457
414.665,273.393
366.619,257.64
